created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 04 16:41:03 +0000 2023;1709609589040398681;"Memposisikan kesalahan ada pada investor di pembangunan #rempang , kurang bijak rasanya.   Strategi pembangunan untuk kemajuan negara harusnya menjadi permasalahan bersama hingga mencapai solusi dari pelbagai permasalahan #rempang";0;0;0;0;in;1694248463750615041;1709609589040398681;Denis8119683146;https://twitter.com/Denis8119683146/status/1709609589040398681
Wed Oct 04 16:40:48 +0000 2023;1709609526411014595;"Tetep cermati kasus Rempang yg didalamnya ada UWT sebesar 3,6 T utk hak konsesi lahan 17 rb lebih  hektar dikalikan 21 rb lebih per m2 dan keberadaannya perlu dipertanyakan? Sudah disetor belum, atau sdh habis,";0;0;0;0;in;1317698833246089216;1709609526411014595;Budiprass13;https://twitter.com/Budiprass13/status/1709609526411014595
Wed Oct 04 16:37:34 +0000 2023;1709608710610530531;"Kaki tangan VOC beraksi di Rempang. https://t.co/aHge0QWovY";0;0;0;0;in;1256499113903845376;1709608710610530531;eN_Hazet;https://twitter.com/eN_Hazet/status/1709608710610530531
Wed Oct 04 16:37:32 +0000 2023;1709608704562356539;"- Rempang = bukan relokasi tapi hanya pergeseran… - Banjir = air tergenang… Kira2 bahasanya sama nggak yaa ???";0;0;0;0;in;89948408;1709608704562356539;telurkatung;https://twitter.com/telurkatung/status/1709608704562356539
Wed Oct 04 16:28:12 +0000 2023;1709606355894726994;"@rmol_id Hmi pahlawan kesiangan dasar mahasewa kadrun. Rempang sudah damai woi..";0;0;0;0;in;1699283896230440960;1708837185653547418;alitohari653782;https://twitter.com/alitohari653782/status/1709606355894726994
Wed Oct 04 16:15:51 +0000 2023;1709603245713416625;"@Jhonkosmik Keduanya sama² punya hati dan perasaan ..peduli warga Rempang";0;0;0;0;in;484770197;1709238345312977255;mickolv_idas;https://twitter.com/mickolv_idas/status/1709603245713416625
Wed Oct 04 16:05:13 +0000 2023;1709600569881681940;"ini yang harus dipahami soal permasalahan pembangunan di #rempang";0;0;0;0;in;1694248463750615041;1709600569881681940;Denis8119683146;https://twitter.com/Denis8119683146/status/1709600569881681940
Wed Oct 04 16:01:45 +0000 2023;1709599698917695490;"Kabar baik. penduduk  #rempang sudah menempati hunian sementara";0;0;0;0;in;1694248463750615041;1709599698917695490;Denis8119683146;https://twitter.com/Denis8119683146/status/1709599698917695490
Wed Oct 04 15:59:00 +0000 2023;1709599004835619023;"Ahmad Doli Kurnia Nilai Sinkronisasi Terpadu Diperlukan Dalam Penyelesaian Masalah di Rempang #airlanggahartarto #kuningkeren #sayagolkar #partaigolkar #golkarpedia https://t.co/iq0lKiB2Pd";0;0;38;9;in;721898354502930433;1709599004835619023;golkarpedia;https://twitter.com/golkarpedia/status/1709599004835619023
Wed Oct 04 15:58:44 +0000 2023;1709598939929022951;"@PresidenKopi Pantes pada ngotot betul begundal" cina ini..ngusir penduduk rempang..taunya duit panas udah masuk toh..bangsat emang..";0;0;0;0;in;521359906;1709496706197500007;Ujang_RR;https://twitter.com/Ujang_RR/status/1709598939929022951
Wed Oct 04 15:56:02 +0000 2023;1709598258430169521;"@DrEvaChaniago Si Bandit Itam ngomongin org Preman, padahal dia sendiri yg pake Preman utk menghadang anak²/adik² HMI yg demo masalah Rempang. Dasar Bangsat Itam.";0;0;0;1;in;1640659056074563585;1709571740576149954;ayahiyan63;https://twitter.com/ayahiyan63/status/1709598258430169521
Wed Oct 04 15:55:00 +0000 2023;1709597998886617262;"@DrEvaChaniago Krn dia bukan bangsa indonesia Negeri ini milik generasi berikutnya Lihat daerah yg d usik sept rempang, kalimantan dst apakah mrk rela tanah generasi d ambil oleh bgs asing??? Tdk akan  dan tdk akan rela. Kita butuh rakyat bersatu ✊🏽✊🏽✊🏽✊🏽✊🏽";0;0;0;5;in;1528021048075382784;1709575427725938827;QQReza135;https://twitter.com/QQReza135/status/1709597998886617262
Wed Oct 04 15:54:38 +0000 2023;1709597905173242300;"@bianca01403 Rupanya para *#j!#g ingin pesta uang haram di Rempang https://t.co/GXKmmTDING";0;0;0;0;in;549009253;1709387867498422414;asep_suryawan;https://twitter.com/asep_suryawan/status/1709597905173242300
Wed Oct 04 15:53:27 +0000 2023;1709597608661176803;"@DjohanLianto @Affan79992133 @YaqutCQoumas Rempang mau dijual  koar2 penjaga NKRI harga mati. Hahaaa...mata loe picek.";0;0;0;0;in;1655621733548965889;1709177914418467232;makelarcapres;https://twitter.com/makelarcapres/status/1709597608661176803
Wed Oct 04 15:49:46 +0000 2023;1709596682357469357;"DEMOCRAZY News | Berita &amp  Politik Indonesia: Terungkap Korupsi Setoran UWT Rempang Eco City Rp ... https://t.co/qwPaDFlS72";0;0;0;0;in;1604812731411943424;1709596682357469357;AndiammuliaPd;https://twitter.com/AndiammuliaPd/status/1709596682357469357
Wed Oct 04 15:47:14 +0000 2023;1709596042990391749;"Bedanya VOC dibantu londo ireng, kalo Rempang dibackup cino coklat.. Persamaannya mrk semua para pengkhianat!";0;0;0;0;in;143046968;1709596042990391749;MuhammadFFirdau;https://twitter.com/MuhammadFFirdau/status/1709596042990391749
Wed Oct 04 15:43:03 +0000 2023;1709594990593167791;"@PartaiSocmed Sebenarnya tidak hanya di Gunungkidul. Daerah lain seperti Rembang, Blora juga memakan belalang, bahkan ungker (ulat kayu jati), hanya saja tidak seterkenal belalang di Gunungkidul yang notabene tempat wisata.   Harganya mahal kemungkinan karena proses berburunya tidak mudah";0;0;0;0;in;1116756508547510272;1709432817585897691;tukang_oplos;https://twitter.com/tukang_oplos/status/1709594990593167791
Wed Oct 04 15:34:49 +0000 2023;1709592918623949267;"Cukong menginginkan Tanah rakyat / tanah adat membodohi pejabat gila materi agar mengatasnamakan tanah milik negara, sudah bukan rahasia umum di era repormasi kebablasan, seperti Rempang dll . https://t.co/bdWYv66HHH";0;0;0;3;in;1129672753651388416;1709592918623949267;H4T14K4LN4L42;https://twitter.com/H4T14K4LN4L42/status/1709592918623949267
Wed Oct 04 15:34:12 +0000 2023;1709592763325719005;"@cakyono3 @ekowboy2 Mosok?...trus taunya apa saja? Semua kputusan dlm mengambil kebijahkan ada sm beliau.salah satu contohnya soa tanahl rempang..dia tahu apa ngak soal ada konglonerat sperti Tommy winata?🤔😁";0;1;0;1;in;1286557775670042625;1709123482074931529;Fadlipenyair;https://twitter.com/Fadlipenyair/status/1709592763325719005
Wed Oct 04 15:32:43 +0000 2023;1709592393048314296;"@islah_bahrawi Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun @mohmahfudmd";0;0;0;0;in;64605516;1709526458128076989;iwalanwar;https://twitter.com/iwalanwar/status/1709592393048314296
Wed Oct 04 15:31:04 +0000 2023;1709591974687441301;"Coba blusukang ke Rempang juga bro ketum, bantu warga..";0;0;0;0;in;429940611;1709591974687441301;abrarrahman2024;https://twitter.com/abrarrahman2024/status/1709591974687441301
Wed Oct 04 15:30:03 +0000 2023;1709591719816405091;"Jangan lupa  tanah warga melayu Rempang,itu milik mereka sejak abad 18. Lebih Baik Mati Berdiri Daripada Hidup Berlutut. Takkan Hilang Warga Melayu Di Bumi Indonesia. Esa Hilang Dua Terbilang. “Diam kita ditindas, kita harus bergerak utk menyelamatkan Bangsa Negara Indonesia ini”";0;0;15;16;in;1482600556669460485;1709591719816405091;ForRezim;https://twitter.com/ForRezim/status/1709591719816405091
Wed Oct 04 15:30:01 +0000 2023;1709591713206133186;"@ecosocrights Terungkap Korupsi Setoran UWT Rempang Eco City Rp 3,6 Triliun";0;0;0;1;in;64605516;1709589480209006625;iwalanwar;https://twitter.com/iwalanwar/status/1709591713206133186
Wed Oct 04 15:27:48 +0000 2023;1709591153077878887;"@korantempo Modus Rempang ?";0;0;0;0;in;1000964377040764928;1709433210688696350;MNuck2;https://twitter.com/MNuck2/status/1709591153077878887
Wed Oct 04 15:27:04 +0000 2023;1709590969468039548;"@ecosocrights PT.XINYI bukan perusahaan 10 besar dunia itu bohong, investasi di Gresik tidak jalan lalu kita mau menerima Investasi Bodong di Rempang....hanya orang bodoh yg mau menerima";0;0;0;0;in;64605516;1709589480209006625;iwalanwar;https://twitter.com/iwalanwar/status/1709590969468039548
Wed Oct 04 15:21:12 +0000 2023;1709589491797852340;"Dengan kebohongan yg bertumpuk spt itu, menteri @bahlillahadalia msh jg mengatakan "menolak membebaskan warga Rempang dgn alasan kalau dibiarkan negara kita akan jadi negara preman". Padahal faktanya, pemerintahlah yg kerjanya lebih buruk dari preman.  https://t.co/haYlMIYHRM";0;0;4;5;in;175442007;1709589480209006625;ecosocrights;https://twitter.com/ecosocrights/status/1709589491797852340
Wed Oct 04 15:21:10 +0000 2023;1709589486194307315;"dan mereka menolak utk direlokasi. 3. Pemerintah menyatakan, AMDAL utk proyek Rempang sdh ada. Faktanya AMDAL blm ada.  4. Pemerintah menyatakan, warga Rempang akan dpt lahan, rumah, dan uang tunggu. Faktanya, pembiayaan relokasi &amp  penggusuran belum dialokasikan pemerintah pusat";0;1;2;0;in;175442007;1709589480209006625;ecosocrights;https://twitter.com/ecosocrights/status/1709589486194307315
Wed Oct 04 15:21:10 +0000 2023;1709589483426041986;"68% penjualan XG di pasar lokal China. XG pernah lakukan investasi yg sama di Gresik dan Babel, tapi tdk jelas ujungnya.  2. Pemerintah menyatakan 80% warga rempang tanahnya tdk bersertifikat dan mereka sdh setuju utk direlokasi. Faktanya, 80% warga Rempang memiliki alas hak SHM";0;1;2;0;in;175442007;1709589480209006625;ecosocrights;https://twitter.com/ecosocrights/status/1709589483426041986
Wed Oct 04 15:21:09 +0000 2023;1709589480209006625;"Temuan NCW terkait kasus Rempang menunjukkan, kebohongan pemerintah bertumpuk2 dlm proyek Rempang:  1. Pemerintah menyatakan, Xinyi Group (XG) perusahaan kelas dunia dgn jangkauan pasar global. Faktanya, XG bukan perusahaan kelas dunia. https://t.co/kIshWJDW5x";0;4;50;71;in;175442007;1709589480209006625;ecosocrights;https://twitter.com/ecosocrights/status/1709589480209006625
Wed Oct 04 15:20:18 +0000 2023;1709589268304376077;"Nasional Corruption Watch (NCW) menyangsikan realisasi proyek Rempang Eco-City. Sebab, Xinyi Glass Holding Limited selaku investor proyek tersebut dikatakan telah beberapa kali tidak menjalankan komitmen investasinya.  https://t.co/3AiTl4N0a1";0;0;0;1;in;796595577953853440;1709589268304376077;wanalokadotcom;https://twitter.com/wanalokadotcom/status/1709589268304376077
Wed Oct 04 15:18:37 +0000 2023;1709588844486807913;"LetsGöFollow  base › surabaya tele  › https://t.co/2ie5dS7N02 expo › 04-05 pati › 06-07 rembang  ❤ @.keempat_elsaa https://t.co/FR3F8c9ub0";0;0;0;0;tl;464642105;1709588844486807913;x_glorycity;https://twitter.com/x_glorycity/status/1709588844486807913
Wed Oct 04 15:15:11 +0000 2023;1709587977150820622;"@HusinShihab @Abu_Nafstami Masyarakat awam ga sebodoh kau sin, Kita tahu banget apa maksud pak Anies ttg PSN titipan, itu rempang contohnya, investasi swasta tp lebih galak pemerintah ke rakyat, bukannya bela hak2 rakyat malah bela investor asing, tega mengusir rakyat dari tanahnya demi seorang Tomi winata";0;0;0;1;in;1622821209535836160;1709211422042071498;ElizarIrnold;https://twitter.com/ElizarIrnold/status/1709587977150820622
Wed Oct 04 15:13:02 +0000 2023;1709587437025202597;"@JulianiMadinah ada hukum rimba sdh disana, maka hrs dilawan dg siapapun yg akan mengusir warga rempang disana, lawan dan usir semua, apapun jabatannya dan bentuknya spt apa lawan dan usir‼️";0;0;0;13;in;1489979337885765633;1709437221323894898;Kopirobusta9;https://twitter.com/Kopirobusta9/status/1709587437025202597
Wed Oct 04 15:11:26 +0000 2023;1709587036276162704;"@tvOneNews kcuali rempang ya pak???????? #merdekakatanya";0;0;0;0;in;1694193316768940032;1709090055678247381;hero_sleep63033;https://twitter.com/hero_sleep63033/status/1709587036276162704
Wed Oct 04 15:10:54 +0000 2023;1709586899810345023;"@CNNIndonesia Rempang kasian bgt ya Allah, investor mana paham, kerjanya ngeruk ngabisin doang. yg jaga kelestarian alam pdhl masyarakat di sana, jing";0;0;0;0;in;1606272494058758144;1709500921141666071;_fisx1_;https://twitter.com/_fisx1_/status/1709586899810345023
Wed Oct 04 15:10:40 +0000 2023;1709586840515486098;"@tvOneNews Kontol babi kau. Memangnya Rempang milik siapa? Baca sejarah.";0;0;0;0;in;211053754;1709343143609688394;abdiechairoel;https://twitter.com/abdiechairoel/status/1709586840515486098
Wed Oct 04 15:08:28 +0000 2023;1709586287047676402;"APBN disusun DPR &amp  Pemerintah. Pemerintah Ga boleh sembarangan ngeset semaunya  Berlaku buat KCJB juga Rempang. Enak saja main set sendiri.. emangnya DPR itu boneka?  Eh.. iya";0;1;7;27;in;2908675710;1709586287047676402;blank0429;https://twitter.com/blank0429/status/1709586287047676402
Wed Oct 04 15:05:28 +0000 2023;1709585534107234364;"@tvOneNews Kalau warga rempang punya SHM pasti menang, klo punyanya HGU / HGB ya harus pindah";0;0;0;0;in;929711253844475904;1709328515026591796;bedhi_arino;https://twitter.com/bedhi_arino/status/1709585534107234364
Wed Oct 04 15:05:24 +0000 2023;1709585515971022872;"Putra Mbah Maimoen, KH Najih: Para Pengasuh Ponpes Sarang Rembang Kompak Dukung Anies Baswedan https://t.co/GAwHeHmUdb";0;0;12;26;in;760368651471990784;1709585515971022872;idhamarsyadNow;https://twitter.com/idhamarsyadNow/status/1709585515971022872
Wed Oct 04 15:01:59 +0000 2023;1709584657627721828;"@democrazymedia bongkar...audit smuanya biar jls.Jgn2 ada korupsi besar2an dsini.KPK hrs telusuri dn periksa BP Batam.Kmana tuh uang UWT...Knpa msh mnta Pempus lg dg nilai trilyunan.Rempang jgn diapa2in dlu.Biar wrga ttp ad dsna.";0;0;0;0;in;1686571517809942528;1709460844386639948;Beatriceque03;https://twitter.com/Beatriceque03/status/1709584657627721828
Wed Oct 04 15:00:22 +0000 2023;1709584250629198100;"@Gank_Of_Petojo @bahlillahadalia @DPR_RI Entah terbukti atau tidak tp sejak awal mencuat masalah perampasan Rempang ini ada semacam keyakinan dalam diri ini bahwa segala kengeyelan itu ujungnya pasti duit BESAR.";0;1;0;4;in;1603515902019850241;1709527859306397763;trieslove88;https://twitter.com/trieslove88/status/1709584250629198100
Wed Oct 04 14:55:19 +0000 2023;1709582978823942465;"@rudyno1 @titaniumarse @fransisca_ning PLA di rempang : *video play* @silaen_gunawan https://t.co/gduHsEPNOG";1;0;0;1;tl;465356974;1707282292396458186;aditya_ptr97;https://twitter.com/aditya_ptr97/status/1709582978823942465
Wed Oct 04 14:54:01 +0000 2023;1709582653287207014;"@JulianiMadinah Bahlil dpt komisi brp ya dari mafia tanah rempang?";0;0;0;0;in;787620835682955264;1709437221323894898;Rusydi45691580;https://twitter.com/Rusydi45691580/status/1709582653287207014
Wed Oct 04 14:53:07 +0000 2023;1709582423896596546;"Progress Investasi Rempang Eco-City, Pendekatan Humanis Dijalankan https://t.co/yS28WELcaV";0;0;0;0;in;454638631;1709582423896596546;KompasProperti;https://twitter.com/KompasProperti/status/1709582423896596546
Wed Oct 04 14:53:06 +0000 2023;1709582421698703621;"Pengembangan Rempang Eco-City, 7 KK Pindah ke Hunian Sementara https://t.co/bZSJ8UkcxT";0;0;0;0;in;454638631;1709582421698703621;KompasProperti;https://twitter.com/KompasProperti/status/1709582421698703621
Wed Oct 04 14:51:37 +0000 2023;1709582050003685642;"Rezim @jokowi akan jatuh dan hina akibat kebiadaban kpd rakyat rempang";0;0;0;0;in;3321423907;1709582050003685642;putragaruda27;https://twitter.com/putragaruda27/status/1709582050003685642
Wed Oct 04 14:49:53 +0000 2023;1709581612776927698;"Berharap ada akibat dari kasus rempang, dan akibat itu semoga sumatra merdeka spy lbh terhormat fan bermartabat krn skg sdh di acak2 olh penjahat yg jd penguasa";0;0;0;0;in;1489979337885765633;1709581612776927698;Kopirobusta9;https://twitter.com/Kopirobusta9/status/1709581612776927698
Wed Oct 04 14:45:15 +0000 2023;1709580444361200029;"Kamu cantik sih tapi susah banget untuk di milikin, kayak pulau rempang harus negoisasi dulu.";0;0;0;0;in;1908090972;1709580444361200029;Kobar_delahoya;https://twitter.com/Kobar_delahoya/status/1709580444361200029
Wed Oct 04 14:43:13 +0000 2023;1709579933109170208;"Go 💙 F O L L O W  B a s e » Surabaya T e L e » https://t.co/OEQg7BlG4o E x p o › 04-05 Pati › 06-07 Rembang  @,keempat_elsaa https://t.co/dmzBpqbHNp";0;0;0;0;in;1536616356;1709579933109170208;HARDC0RE_NER;https://twitter.com/HARDC0RE_NER/status/1709579933109170208
Wed Oct 04 14:43:03 +0000 2023;1709579891677827405;"Amien Rais Kembali Kunjungi Rempang - Riaunews https://t.co/nmZ83ZxUpB  Kedatangan yang kedua ini sekaligus memenuhi janji untuk kembali lagi dan memastikan terus mendampingi warga setempat yang terdampak langsung proyek strategis nasional (psn) Rempang Eco City.";0;0;6;18;in;1592173966311174145;1709579891677827405;RiauNewsCom;https://twitter.com/RiauNewsCom/status/1709579891677827405
Wed Oct 04 14:42:44 +0000 2023;1709579811256156429;"@titaniumarse @fransisca_ning wumao model @fransisca_ning ini kalo kita kritis sama RRC akan dibelokin sama dia kalo kita pro USA. Gw rasa @aditya_ptr97 temen2 dia jg. Cuitan akun bodong dia jadiin kesimpulan peran besar USA di rempang hadeeeuuuhhh";0;1;0;0;in;1978445610;1707282292396458186;rudyno1;https://twitter.com/rudyno1/status/1709579811256156429
Wed Oct 04 14:40:48 +0000 2023;1709579325580963849;"riku kades keras suka amanda manopo gemes petualangan sherina 2 angel eyes kepsek cegil renjun perokok fisip ui bocah ice cold elfira ibu kota negara rempang udil pramuka fokus irene dante kiko gen z cilacap cpns kebayoran lama whoosh ✨Tas Selempang 🔗https://t.co/ku7HbmIVxf https://t.co/8ldNmKolSf";0;0;0;0;in;885412627169460224;1709579325580963849;koesuma22;https://twitter.com/koesuma22/status/1709579325580963849
Wed Oct 04 14:39:21 +0000 2023;1709578962417184833;"@LithiumOlethea rembang?? ciamis?? Kuningan? Pangandaran? YANG MANA NIHH😭😭";0;1;0;0;in;1682324105251659776;1709563236864205086;trayeshaa;https://twitter.com/trayeshaa/status/1709578962417184833
Wed Oct 04 14:39:20 +0000 2023;1709578957551788277;"Masyarakat Rempang  hari ini kedatangan Bpk Amien Rais.  Tetap Menolak Relokasi  Allahu Akbar ✊🏼💙 https://t.co/tL8d7iaXiF";1;7;112;311;in;1439701579276251136;1709578957551788277;Li9ayaTalaChes4;https://twitter.com/Li9ayaTalaChes4/status/1709578957551788277
Wed Oct 04 14:38:44 +0000 2023;1709578806942736567;"@narkosun Rempang... https://t.co/V5WEgR9yA1";0;0;0;0;in;1603615945326747648;1709217238686052568;SitiMua98339951;https://twitter.com/SitiMua98339951/status/1709578806942736567
Wed Oct 04 14:35:48 +0000 2023;1709578067377783271;"@lukmanrzkr @ray_kairi @PartaiSocmed @lambebuzzer Persikabo kah yg pernah di sponsori sb*t*p? Ada nama T*my Win*t* disitu kayaknya pernah dibahas disini juga ada hubungannya sama rempang";0;0;0;0;in;1558418591082754053;1709511574560673871;dhimasreza12;https://twitter.com/dhimasreza12/status/1709578067377783271
Wed Oct 04 14:35:18 +0000 2023;1709577944157528567;"Mulai Bertaring, Bahlil Tolak Bebaskan Warga Rempang: Kalau Dibiarkan, Negara Kita Jadi Negara Preman https://t.co/XYDt0Zftki";0;0;0;0;in;2418446262;1709577944157528567;berbagi2info;https://twitter.com/berbagi2info/status/1709577944157528567
